09:07:44:851,0.000768,0.0008550000000000001,-5.24e-05
09:07:44:852,0.000767865984,0.0008550149625,-5.240504088e-05
09:07:44:853,0.00041900000000000005,0.0008900000000000001,0.00014
09:07:44:854,0.0004190328915000001,0.000889867835,0.00014000483
09:07:44:855,0.000576,0.000593,0.00020899999999999998
09:07:44:856,0.000575929728,0.0005928707259999999,0.00020897268369999997
09:07:44:857,0.000332,0.000157,-5.24e-05
09:07:44:858,0.0003319666506,0.00015696848225,-5.239862974e-05
09:07:44:859,0.0003319333012,0.00015693696449999998,-5.239725948e-05
09:07:44:860,0.0003318999518,0.00015690544675,-5.2395889220000004e-05
09:07:44:861,-6.979999999999999e-05,-0.000646,-0.000157
09:07:44:862,-6.979207071999999e-05,-0.000646056525,-0.000156994505
09:07:44:863,-0.000297,-0.000471,-0.000227
09:07:44:864,-0.0002969948025,-0.00047104521600000007,-0.0002269980705
09:07:44:865,-0.000332,-0.000279,-0.000244
09:07:44:866,-0.000331997178,-0.000279053568,-0.000244
09:07:44:867,-0.000349,0.000105,-0.000244
09:07:44:868,-0.000349,0.00010502562,-0.000244
09:07:44:869,-0.000349,0.000593,-0.000244
09:07:44:870,-0.0003490548104500001,0.0005928707259999999,-0.000244
09:07:44:871,-3.4899999999999995e-05,0.000157,-0.000244
09:07:44:872,-3.4901827015e-05,0.0001569616135,-0.000244
09:07:44:873,6.979999999999999e-05,-0.000332,-0.000244
09:07:44:874,6.979145648e-05,-0.00033206960379999996,-0.000244
09:07:44:875,-0.000175,8.73e-05,-0.000244
09:07:44:876,-0.00017499089999999999,8.7307625655e-05,-0.0002440361608
09:07:44:877,-0.000279,0.000262,5.24e-05
09:07:44:878,-0.0002789951175,0.00026200917000000003,5.2403212120000004e-05
09:07:44:879,-0.000314,0.000332,0.000175
09:07:44:880,-0.00031399717399999995,0.00033200581,0.00017497858
09:07:44:881,-0.000332,0.000367,-6.979999999999999e-05
09:07:44:882,-0.000331997178,0.00036694227089999995,-6.979632851999999e-05
09:07:44:883,-0.000349,5.24e-05,-0.000175
09:07:44:884,-0.0003490548104500001,5.2397254240000004e-05,-0.000174997025
09:07:44:885,-3.4899999999999995e-05,-5.24e-05,-0.00020899999999999998
09:07:44:886,-3.4901827015e-05,-5.239862188e-05,-0.00020902913459999996
09:07:44:887,6.979999999999999e-05,-0.000105,6.979999999999999e-05
09:07:44:888,6.980182177999998e-05,-0.0001050147,6.980426477999998e-05
09:07:44:889,0.000122,0.000175,0.000192
09:07:44:890,0.000122040443,0.0001749846875,0.00019194470400000002
09:07:44:891,0.000785,0.0,-0.000384
09:07:44:892,0.00078497959,0.0,-0.00038395641600000004
09:07:44:893,0.000733,-0.000401,-0.000611
09:07:44:894,0.0007327633509500001,-0.00040103147850000003,-0.0006110641550000001
09:07:44:895,8.73e-05,-0.000244,-0.000401
09:07:44:896,8.731600645499999e-05,-0.000244044652,-0.00040108040050000003
09:07:44:897,0.000454,0.000122,0.0
09:07:44:898,0.00045410305799999996,0.000122028731,0.0
09:07:44:899,0.000908,0.000593,-0.00014
09:07:44:900,0.000907944158,0.000592963827,-0.00013997312
09:07:44:901,0.000785,0.000471,-0.000524
09:07:44:902,0.0007848563449999999,0.00047091380699999997,-0.0005240458500000001
09:07:44:903,0.00041900000000000005,0.000105,-0.000349
09:07:44:904,0.00041890490795000007,0.00010500824250000002,-0.00034900907400000003
09:07:44:905,-3.4899999999999995e-05,0.000262,-0.000297
09:07:44:906,-3.4901827015e-05,0.00026200917000000003,-0.0002970051975
09:07:44:907,6.979999999999999e-05,0.000332,-0.000262
09:07:44:908,6.981278038e-05,0.00033195358639999997,-0.000262002358
09:07:44:909,0.000436,5.24e-05,-0.000244
09:07:44:910,0.000435965774,5.2397254240000004e-05,-0.00024407454200000002
09:07:44:911,0.000279,-5.24e-05,0.000367
09:07:44:912,0.00027894890115,-5.239862188e-05,0.00036704789349999996
09:07:44:913,-8.73e-05,-0.000105,0.000628
09:07:44:914,-8.729316004499999e-05,-0.000105031185,0.0006278357779999999
09:07:44:915,-0.000244,0.000489,0.000105
09:07:44:916,-0.00024402976799999998,0.0004890638145,0.000104988975
09:07:44:917,0.0,0.00075,-0.000105
09:07:44:918,0.0,0.00074991525,-0.00010499543250000001
09:07:44:919,8.73e-05,0.000524,-0.000192
09:07:44:920,8.730230035499998e-05,0.000523976944,-0.00019199664000000001
09:07:44:921,0.00014,0.000436,-0.000227
09:07:44:922,0.00014004515,0.00043592398340000006,-0.0002270693485
09:07:44:923,0.000785,8.73e-05,0.000384
09:07:44:924,0.0007848563449999999,8.729466597e-05,0.000384046848
09:07:44:925,0.00041900000000000005,-3.4899999999999995e-05,0.000628
09:07:44:926,0.000418839104,-3.4904256054999994e-05,0.0006278357779999999
09:07:44:927,-0.000349,0.00020899999999999998,0.000105
09:07:44:928,-0.000349,0.0002090109725,0.000104988975
09:07:44:929,-0.000349,0.000314,-0.000105
09:07:44:930,-0.000349,0.000314005495,-0.00010501191750000002
09:07:44:931,-0.000349,0.000349,0.000122
09:07:44:932,-0.000349,0.000349003141,0.000122005307
09:07:44:933,-0.000349,0.000367,0.00020899999999999998
09:07:44:934,-0.0003490548104500001,0.00036694227089999995,0.00020897268369999997
09:07:44:935,-3.4899999999999995e-05,5.24e-05,-5.24e-05
09:07:44:936,-3.4907309804999996e-05,5.240501992e-05,-5.240504088e-05
09:07:44:937,0.000384,0.000244,0.00014
09:07:44:938,0.0003839463808,0.00024403269600000002,0.00014000322
09:07:44:939,0.0003838927616,0.00024406539199999997,0.00014000643999999998
09:07:44:940,-3.4899999999999995e-05,0.000646,0.00020899999999999998
09:07:44:941,-0.000541,0.0008029999999999999,0.000244
09:07:44:942,-0.0005410284025000001,0.0008030281049999999,0.00024400219599999998
09:07:44:943,-0.000436,0.0008730000000000001,0.000262
09:07:44:944,-0.00043601133600000005,0.0008728703595000001,0.00026196110610000005
09:07:44:945,-0.000384,0.000576,-3.4899999999999995e-05
09:07:44:946,-0.00038400326400000003,0.000575964864,-3.4897869355e-05
09:07:44:947,-0.000367,0.000454,-0.000157
09:07:44:948,-0.00036700330299999995,0.00045399205499999996,-0.000156995918
09:07:44:949,-0.000349,0.00041900000000000005,-0.00020899999999999998
09:07:44:950,-0.000349,0.00041879888,-0.00020899811899999997
09:07:44:951,-0.000349,-0.000541,-0.000227
09:07:44:952,-0.000349,-0.000540811141228,-0.0002269980705
09:07:44:953,-0.000349,-0.001239184,-0.000244
09:07:44:954,-0.000349,-0.001239194813739176,-0.0002440361608
09:07:44:955,-0.000349,-0.001221731,5.24e-05
09:07:44:956,-0.0003490710796666667,-0.0012221218443714537,5.240214141333333e-05
09:07:44:957,-0.0003491421593333334,-0.0012225126887429074,5.240428282666667e-05
09:07:44:958,0.000262,-0.000262,0.000175
09:07:44:959,0.000524,0.00075,-6.979999999999999e-05
09:07:44:960,0.000523862712,0.00074991525,-6.980669381999999e-05
09:07:44:961,0.0,0.000524,0.000122
09:07:44:962,0.0,0.000523894676,0.000122005307
09:07:44:963,-0.00020899999999999998,0.000122,0.00020899999999999998
09:07:44:964,-0.00020895799099999998,0.0001219914905,0.00020897268369999997
09:07:44:965,-0.000611,-1.75e-05,-5.24e-05
09:07:44:966,-0.0006109520365,-1.749938925e-05,-5.2396787879999995e-05
09:07:44:967,-0.000768,-8.73e-05,-0.000175
09:07:44:968,-0.000768093696,-8.729848534499999e-05,-0.000174997025
09:07:44:969,-0.000524,-0.000122,-0.00020899999999999998
09:07:44:970,-0.0005240275100000001,-0.000122,-0.00020899811899999997
09:07:44:971,-0.00041900000000000005,-0.000122,-0.000227
09:07:44:972,-0.00041913533700000007,-0.000122,-0.0002269980705
09:07:44:973,0.000227,-0.000122,-0.000244
09:07:44:974,0.000227102997164,-0.000121998902,-0.000244
09:07:44:975,0.001134464,-0.00014,-0.000244
09:07:44:976,0.00113449370026752,-0.00014,-0.0002440361608
09:07:44:977,0.001186824,-0.00014,5.24e-05
09:07:44:978,0.001186642764854256,-0.00014,5.2405942160000005e-05
09:07:44:979,0.0011864615297085118,-0.00014,5.241188432e-05
09:07:44:980,0.001186280294562768,-0.00014,5.2417826479999994e-05
09:07:44:981,0.000576,-0.00014,0.0005059999999999999
09:07:44:982,0.000575899488,-0.00014003912999999997,0.000505871982
09:07:44:983,0.000227,0.00041900000000000005,0.0
09:07:44:984,0.000226962318,0.00041880244150000004,0.0
09:07:44:985,-0.000105,-0.000524,-0.00014
09:07:44:986,-0.0001050082635,-0.0005238949380000001,-0.00013999517
09:07:44:987,5.24e-05,-0.000925,-0.00020899999999999998
09:07:44:988,5.240182351999999e-05,-0.0009250726125000001,-0.00020906196849999998
09:07:44:989,0.000122,-0.000768,0.000384
09:07:44:990,0.00012198298100000001,-0.0007681409279999999,0.000384046848
09:07:44:991,-0.000157,-0.000401,0.000628
09:07:44:992,-0.00015701506415,-0.00040103147850000003,0.0006278357779999999
09:07:44:993,3.4899999999999995e-05,-0.000244,0.000105
09:07:44:994,3.4906702545e-05,-0.000244044652,0.000104988975
09:07:44:995,0.00041900000000000005,0.000122,-0.000105
09:07:44:996,0.00041903645300000005,0.000122028731,-0.00010499543250000001
09:07:44:997,0.000593,0.000593,-0.000192
09:07:44:998,0.0005930157145,0.000592963827,-0.00019202513280000002
09:07:44:999,0.000646,0.000471,6.979999999999999e-05
09:07:45:000,0.000646011305,0.00047091380699999997,6.981522338e-05
09:07:45:001,0.000681,0.000105,0.0005059999999999999
09:07:45:002,0.0006811128045855,0.00010500824250000002,0.000506044275
09:07:45:003,0.001012291,0.000262,0.000681
09:07:45:004,0.001012511847478306,0.00026200917000000003,0.0006809165774999999
09:07:45:005,0.0014486229999999998,0.000332,0.000436
09:07:45:006,0.0014485345086911103,0.00033195358639999997,0.000435908767
09:07:45:007,0.00132645,5.24e-05,1.75e-05
09:07:45:008,0.0013261411803325,5.239816949333333e-05,1.749918625e-05
09:07:45:009,0.001325832360665,5.239633898666667e-05,1.74983725e-05
09:07:45:010,0.000628,-5.24e-05,-0.000122
09:07:45:011,3.4899999999999995e-05,-0.000733,0.000105
09:07:45:012,3.4896040595e-05,-0.0007328976398485001,0.00010500546
09:07:45:013,-0.000192,-0.001012291,0.00020899999999999998
09:07:45:014,-0.000191991648,-0.0010127147910718405,0.000208939808
09:07:45:015,-0.000279,-0.000175,-0.000367
09:07:45:016,-0.0002789926065,-0.00017502905,-0.000366955226
09:07:45:017,-0.000332,0.000157,-0.000611
09:07:45:018,-0.000332,0.00015698630175,-0.0006110641550000001
09:07:45:019,-0.000332,-1.75e-05,-0.000401
09:07:45:020,-0.000331997178,-1.749938925e-05,-0.000401020852
09:07:45:021,-0.000349,-8.73e-05,-0.000297
09:07:45:022,-0.000349,-8.732589754499999e-05,-0.0002970051975
09:07:45:023,-0.000349,0.0005059999999999999,-0.000262
09:07:45:024,-0.000349,0.0005061413387029999,-0.000262
09:07:45:025,-0.000349,0.001064651,-0.000262
09:07:45:026,-0.000349,0.0010644371909305996,-0.000262002358
09:07:45:027,-0.000349,0.000663,-0.000244
09:07:45:028,-3.4899999999999995e-05,0.000175,-0.000244
09:07:45:029,-3.490121800999999e-05,0.00017498979166666664,-0.00024402410719999998
09:07:45:030,-3.490243601999999e-05,0.00017497958333333334,-0.00024404821439999997
09:07:45:031,6.979999999999999e-05,0.0,5.24e-05
09:07:45:032,6.979145648e-05,0.0,5.2403212120000004e-05
09:07:45:033,-0.000175,-8.73e-05,0.000175
09:07:45:034,-0.00017501684375,-8.7299227395e-05,0.00017497858
09:07:45:035,1.75e-05,-0.000105,-6.979999999999999e-05
09:07:45:036,1.7506260625e-05,-0.0001049991075,-6.980669381999999e-05
09:07:45:037,0.000733,-0.000122,0.000122
09:07:45:038,0.000733108756676,-0.00012201811700000002,0.000122005307
09:07:45:039,0.001029744,0.000175,0.00020899999999999998
09:07:45:040,0.0010291597520872319,0.000175010675,0.00020897268369999997
09:07:45:041,-0.000105,0.000297,-5.24e-05
09:07:45:042,-0.00010495968,0.00029696107815,-5.2396787879999995e-05
09:07:45:043,-0.0008730000000000001,3.4899999999999995e-05,-0.000175
09:07:45:044,-0.000873137061,3.4892986844999995e-05,-0.00017502295125
09:07:45:045,-0.000559,-0.000367,8.73e-05
09:07:45:046,-0.0005591221415,-0.000366968071,8.7304570155e-05
09:07:45:047,-0.000122,-0.000541,0.000192
09:07:45:048,-0.0001220095709,-0.0005411463405000001,0.0001919765376
09:07:45:049,3.4899999999999995e-05,0.0,-5.24e-05
09:07:45:050,3.4896040595e-05,0.0,-5.240456928e-05
09:07:45:051,-0.000192,0.000541,0.000122
09:07:45:052,-0.000191991648,0.0005410614035000001,0.000122005307
09:07:45:053,-0.000279,0.000768,0.00020899999999999998
09:07:45:054,-0.0002790389205,0.0007677922560000001,0.00020897268369999997
09:07:45:055,0.0,0.000227,-5.24e-05
09:07:45:056,0.0,0.000226940526,-5.2396787879999995e-05
09:07:45:057,8.73e-05,-0.000297,-0.000175
09:07:45:058,8.730230035499998e-05,-0.0002970155925,-0.000174997025
09:07:45:059,0.00014,-0.000192,-0.00020899999999999998
09:07:45:060,0.00014002317,-0.00019200336,-0.00020899811899999997
09:07:45:061,0.000471,-0.000157,-0.000227
09:07:45:062,0.000470954784,-0.0001570013345,-0.0002269980705
09:07:45:063,0.000279,-0.00014,-0.000244
09:07:45:064,0.00027894890115,-0.00014,-0.000244
09:07:45:065,-8.73e-05,-0.00014,-0.000244
09:07:45:066,-8.729316004499999e-05,-0.00014002079,-0.000244
09:07:45:067,-0.000244,0.000157,-0.000244
09:07:45:068,-0.00024399146,0.00015701099,-0.000244
09:07:45:069,-0.000314,0.000297,-0.000244
09:07:45:070,-0.00031399717399999995,0.00029696107815,-0.0002440361608
09:07:45:071,-0.000332,3.4899999999999995e-05,5.24e-05
09:07:45:072,-0.000331997178,3.489847661499999e-05,5.2403212120000004e-05
09:07:45:073,-0.000349,-5.24e-05,0.000175
09:07:45:074,-0.000349,-5.241463008e-05,0.00017497858
09:07:45:075,-0.000349,0.0005059999999999999,-6.979999999999999e-05
09:07:45:076,-0.000349,0.0005061413387029999,-6.979632851999999e-05
09:07:45:077,-0.000349,0.001064651,-0.000175
09:07:45:078,-0.000349,0.0010644371909305996,-0.000174997025
09:07:45:079,-0.000349,0.000663,-0.00020899999999999998
09:07:45:080,-0.0003490548104500001,0.000662838228,-0.00020899811899999997
09:07:45:081,-3.4899999999999995e-05,0.000175,-0.000227
09:07:45:082,-3.4901827015e-05,0.0001749846875,-0.0002269980705
09:07:45:083,6.979999999999999e-05,0.0,-0.000244
09:07:45:084,6.979145648e-05,0.0,-0.000244
09:07:45:085,-0.000175,-8.73e-05,-0.000244
09:07:45:086,-0.00017499089999999999,-8.7299227395e-05,-0.000244
09:07:45:087,-0.000279,-0.000105,-0.000244
09:07:45:088,-0.0002789951175,-0.0001049991075,-0.000244
09:07:45:089,-0.000314,-0.000122,-0.000244
09:07:45:090,-0.00031399717399999995,-0.000121979748,-0.0002440361608
09:07:45:091,-0.000332,-0.000454,5.24e-05
09:07:45:092,-0.0003320493186,-0.000453972306,5.241188432e-05
09:07:45:093,-3.4899999999999995e-05,-0.000576,0.0005059999999999999
09:07:45:094,-3.4901827015e-05,-0.000576165888,0.000505964833
09:07:45:095,6.979999999999999e-05,0.0,0.000367
09:07:45:096,6.979145648e-05,0.0,0.00036693265549999997
09:07:45:097,-0.000175,0.000227,0.0
09:07:45:098,-0.00017501684375,0.000226940526,0.0
09:07:45:099,1.75e-05,-0.000297,0.000157
09:07:45:100,1.7500765624999995e-05,-0.0002970155925,0.000157005495
09:07:45:101,0.000105,-0.000192,0.000227
09:07:45:102,0.00010498624500000001,-0.00019212231398400002,0.0002270019295
09:07:45:103,-0.000157,0.001082104,0.000244
09:07:45:104,-0.00015699361533333332,0.0010822991581778026,0.00024402700266666665
09:07:45:105,-0.00015698723066666666,0.0010824943163556054,0.00024405400533333333
09:07:45:106,-0.000279,0.0016231560000000002,0.000576
09:07:45:107,-0.000628,0.0008900000000000001,0.0007160000000000001
09:07:45:108,-0.000627950702,0.00088972054,0.0007160186160000002
09:07:45:109,-0.000785,0.000262,0.000768
09:07:45:110,-0.0007851024425,0.00026200917000000003,0.0007680065280000001
09:07:45:111,-0.000524,0.000332,0.000785
09:07:45:112,-0.0005240275100000001,0.000332057934,0.000785007065
09:07:45:113,-0.00041900000000000005,0.000681,0.0008029999999999999
09:07:45:114,-0.0004190073325000001,0.000681154404492,0.0008028739289999999
09:07:45:115,-0.000384,0.001134464,0.000489
09:07:45:116,-0.000383942976,0.001134384891556352,0.00048888897255
09:07:45:117,-0.000681,0.000995,3.4899999999999995e-05
09:07:45:118,-0.0006808515382545,0.0009946612025,3.4897262094999995e-05
09:07:45:119,-0.001117011,0.000314,-0.000122
09:07:45:120,-0.0011170891969135605,0.00031395618129999997,-0.00012199573
09:07:45:121,-0.000977,3.4899999999999995e-05,-0.000192
09:07:45:122,-0.000977178791,3.489847661499999e-05,-0.000191966496
09:07:45:123,-0.000611,-5.24e-05,-0.000541
09:07:45:124,-0.0006111438905,-5.2406403280000004e-05,-0.00054096213
09:07:45:125,-0.00014,0.000192,-0.000681
09:07:45:126,-0.00014007818999999997,0.00019201171200000002,-0.000681089211
09:07:45:127,0.000977,0.000314,-0.00041900000000000005
09:07:45:128,0.0009772303878355,0.00031410409099999996,-0.0004190219975000001
09:07:45:129,0.0014486229999999998,0.000977,-0.000314
09:07:45:130,0.0014480670018334352,0.000977290069346,-0.000314005495
09:07:45:131,0.000681,0.001570796,-0.000279
09:07:45:132,0.0006810057885,0.001570987909645106,-0.000279087606
09:07:45:133,0.000698,0.001815143,0.000349
09:07:45:134,0.000698,0.001815523161734777,0.0003490486855
09:07:45:135,0.000698,0.002234021,0.000628
09:07:45:136,0.0006977807582,0.002233143702187321,0.0006278357779999999
09:07:45:137,6.979999999999999e-05,0.0014486229999999998,0.000105
09:07:45:138,6.980072871199999e-05,0.001448167951879574,0.00010499559000000001
09:07:45:139,6.980145742399998e-05,0.0014477129037591481,0.00010499118000000001
09:07:45:140,6.980218613599999e-05,0.0014472578556387224,0.00010498677000000001
09:07:45:141,6.980291484799999e-05,0.0014468028075182967,0.00010498236
09:07:45:142,0.000122,-0.000122,-0.000105
09:07:45:143,0.000471,-0.00075,-0.000192
09:07:45:144,0.000279,-0.000384,-0.000227
09:07:45:145,-0.000401,-0.000244,-0.000227
09:07:45:146,-0.00040100681699999996,-0.00024400841799999997,-0.0002270317119
09:07:45:147,-0.000367,-0.000175,5.24e-05
09:07:45:148,-0.00036706094034999996,-0.000175001575,5.2403657519999994e-05
09:07:45:149,-3.4899999999999995e-05,-0.000157,0.000192
09:07:45:150,-3.489664785499999e-05,-0.0001570013345,0.0001919748672
09:07:45:151,-0.000227,-0.00014,-6.979999999999999e-05
09:07:45:152,-0.000226992055,-0.00014,-6.980669381999999e-05
09:07:45:153,-0.000297,-0.00014,0.000122
09:07:45:154,-0.00029704150575,-0.00014,0.000122005307
09:07:45:155,-1.75e-05,-0.00014,0.00020899999999999998
09:07:45:156,-1.7500611333333333e-05,-0.00014,0.00020898178913333331
09:07:45:157,-1.7501222666666668e-05,-0.00014,0.00020896357826666665
09:07:45:158,8.73e-05,-0.00014,-5.24e-05
09:07:45:159,0.00014,-0.00014,-0.000175
09:07:45:160,0.00014000119,-0.00014,-0.0001749694625
09:07:45:161,0.000157,-0.00014,-0.000524
09:07:45:162,0.0001569766855,-0.00014,-0.000523958866
09:07:45:163,-0.00014,-0.00014,-0.000681
09:07:45:164,-0.00013999146,-0.00014002079,-0.000681089211
09:07:45:165,-0.000262,0.000157,-0.00041900000000000005
09:07:45:166,-0.00026203432200000003,0.0001569876755,-0.0004190219975000001
09:07:45:167,0.0,0.0,-0.000314
09:07:45:168,0.0,0.0,-0.000314005495
09:07:45:169,0.000401,-0.0007160000000000001,-0.000279
09:07:45:170,0.00040098606525,-0.000716006265,-0.00027900118575
09:07:45:171,0.0004009721305,-0.0007160125300000001,-0.0002790023715
09:07:45:172,0.00040095819574999996,-0.000716018795,-0.00027900355725
09:07:45:173,0.000262,-0.000681,-0.000262
09:07:45:174,-8.73e-05,-3.4899999999999995e-05,-0.000244
09:07:45:175,-0.000244,0.000524,5.24e-05
09:07:45:176,-0.00024399146,0.000523976944,5.2403212120000004e-05
09:07:45:177,-0.000314,0.000436,0.000175
09:07:45:178,-0.000313998116,0.0004359493222666667,0.00017498572
09:07:45:179,-0.000313996232,0.0004358986445333334,0.00017497144
09:07:45:180,-0.000332,8.73e-05,-6.979999999999999e-05
09:07:45:181,-0.000331997178,8.729466597e-05,-6.979632851999999e-05
09:07:45:182,-0.000349,-3.4899999999999995e-05,-0.000175
09:07:45:183,-0.000349,-8.73e-05,-0.00020899999999999998
09:07:45:184,-0.000349,-8.729848534499999e-05,-0.00020899811899999997
09:07:45:185,-0.000349,-0.000122,-0.000227
09:07:45:186,-0.000349,-0.000122,-0.00022702114126666668
09:07:45:187,-0.000349,-0.000122,-0.00022704228253333334
09:07:45:188,-0.000349,-0.000122,5.24e-05
09:07:45:189,-0.000349,-0.000122,0.000192
09:07:45:190,-0.000349,-0.000121998902,0.0001919748672
09:07:45:191,-0.000349,-0.00014,-6.979999999999999e-05
09:07:45:192,-0.000349,-0.00014002079,-6.979632851999999e-05
09:07:45:193,-0.000349,0.000157,-0.000175
09:07:45:194,-0.000349,0.00015701099,-0.00017502295125
09:07:45:195,-0.000349,0.000297,8.73e-05
09:07:45:196,-0.0003490548104500001,0.0002969169885,8.7304570155e-05
09:07:45:197,-3.4899999999999995e-05,-0.000262,0.000192
09:07:45:198,-3.4901827015e-05,-0.00026196803600000003,0.0001919765376
09:07:45:199,6.979999999999999e-05,-0.0005059999999999999,-5.24e-05
09:07:45:200,6.980182177999998e-05,-0.000505977989,-5.240456928e-05
09:07:45:201,0.000122,-0.000593,0.000122
09:07:45:202,0.000122021289,-0.0005930773865,0.000122005307
09:07:45:203,0.000471,-0.000332,0.00020899999999999998
09:07:45:204,0.000470954784,-0.00033206960379999996,0.00020897268369999997
09:07:45:205,0.000279,8.73e-05,-5.24e-05
09:07:45:206,0.00027894890115,8.729466597e-05,-5.2396787879999995e-05
09:07:45:207,-8.73e-05,-3.4899999999999995e-05,-0.000175
09:07:45:208,-8.730609790499999e-05,-3.4899085619999994e-05,-0.000174997025
09:07:45:209,5.24e-05,-8.73e-05,-0.00020899999999999998
09:07:45:210,5.240182351999999e-05,-8.729848534499999e-05,-0.00020902913459999996
09:07:45:211,0.000122,-0.000122,6.979999999999999e-05
09:07:45:212,0.00012200109799999999,-0.00012201811700000002,6.981522338e-05
09:07:45:213,0.00014,0.000175,0.0005059999999999999
09:07:45:214,0.00014000119,0.000175010675,0.000506044275
09:07:45:215,0.000157,0.000297,0.000681
09:07:45:216,0.0001569766855,0.0002969169885,0.0006809165774999999
09:07:45:217,-0.00014,-0.000262,0.000436
09:07:45:218,-0.00013999146,-0.00026196803600000003,0.000435908767
09:07:45:219,-0.000262,-0.0005059999999999999,1.75e-05
09:07:45:220,-0.00026199318800000003,-0.000506057431,1.7498779375e-05
09:07:45:221,-0.000314,-0.000279,-0.000122
09:07:45:222,-0.00031399717399999995,-0.000279097371,-0.00012199573
09:07:45:223,-0.000332,0.00041900000000000005,-0.000192
09:07:45:224,-0.000331997178,0.0004190622215000001,-0.00019199664000000001
09:07:45:225,-0.000349,0.0007160000000000001,-0.000227
09:07:45:226,-0.000349,0.000715812408,-0.0002269980705
09:07:45:227,-0.000349,0.000192,-0.000244
09:07:45:228,-0.000349,0.000191951424,-0.00024396156999999998
09:07:45:229,-0.000349,-0.000314,-0.000559
09:07:45:230,-0.000349,-0.00031396703,-0.000558965901
09:07:45:231,-0.000349,-0.000524,-0.000681
09:07:45:232,-0.000349,-0.0005241372880000001,-0.000681196128
09:07:45:233,-0.000349,0.0,-0.000105
09:07:45:234,-0.000349,0.0,-0.00010501102500000001
09:07:45:235,-0.000349,0.0008550000000000001,0.000105
09:07:45:236,-0.0003490548104500001,0.0008551493159175002,0.00010498990425000001
09:07:45:237,-3.4899999999999995e-05,0.001204277,-8.73e-05
09:07:45:238,-3.4901827015e-05,0.0012039829896196353,-8.7296171895e-05
09:07:45:239,6.979999999999999e-05,0.0007160000000000001,-0.000175
09:07:45:240,6.979145648e-05,0.0007158184940000001,-0.00017499545
09:07:45:241,-0.000175,0.00020899999999999998,-0.000227
09:07:45:242,-0.00017499089999999999,0.0002090109725,-0.0002270693485
09:07:45:243,-0.000279,0.000314,0.000384
09:07:45:244,-0.0002789951175,0.000314005495,0.00038410713599999996
09:07:45:245,-0.000314,0.000349,0.000942
09:07:45:246,-0.00031399717399999995,0.0003489482433,0.000941811129
09:07:45:247,-0.000332,5.24e-05,0.000541
09:07:45:248,-0.000331997178,5.240501992e-05,0.0005408725404
09:07:45:249,-0.000349,0.000244,6.979999999999999e-05
09:07:45:250,-0.0003490548104500001,0.00024401073599999998,6.979389947999999e-05
09:07:45:251,-3.4899999999999995e-05,0.000332,-0.000105
09:07:45:252,-3.4901827015e-05,0.00033195358639999997,-0.0001049789475
09:07:45:253,6.979999999999999e-05,5.24e-05,-0.0005059999999999999
09:07:45:254,6.981278038e-05,5.238901172e-05,-0.0005059602789999999
09:07:45:255,0.000436,-0.000367,-0.000663
09:07:45:256,0.000436102896,-0.00036691045199999995,-0.000663080886
09:07:45:257,0.000908,-0.0008550000000000001,-0.00041900000000000005
09:07:45:258,0.0009078016019999999,-0.0008549103741975001,-0.0004190219975000001
09:07:45:259,0.000471,-0.001064651,-0.000314
09:07:45:260,0.00047103297,-0.0010647812339659006,-0.00031405204550000003
09:07:45:261,0.000611,-0.00082,1.75e-05
09:07:45:262,0.0006110158860000001,-0.00082029315,1.7501378124999997e-05
09:07:45:263,0.000663,-0.000105,0.000175
09:07:45:264,0.0006629018759999999,-0.0001050147,0.00017497858
09:07:45:265,0.000367,0.000175,-6.979999999999999e-05
09:07:45:266,0.00036697742949999996,0.0001749846875,-6.979632851999999e-05
09:07:45:267,0.000244,0.0,-0.000175
09:07:45:268,0.000243957422,0.0,-0.000174997025
09:07:45:269,-0.000105,0.000227,-0.00020899999999999998
09:07:45:270,-0.00010499270250000001,0.0002270098745,-0.00020899811899999997
09:07:45:271,-0.000244,0.000314,-0.000227
09:07:45:272,-0.00024399146,0.00031386026999999996,-0.0002270317119
09:07:45:273,-0.000314,-0.000576,5.24e-05
09:07:45:274,-0.00031399717399999995,-0.000575894592,5.239543072e-05
09:07:45:275,-0.000332,-0.000942,-0.000122
09:07:45:276,-0.000331997178,-0.000942221841,-0.000121976576
09:07:45:277,-0.000349,-0.000471,-0.0005059999999999999
09:07:45:278,-0.000349,-0.0004710492195,-0.0005061191882999999
09:07:45:279,-0.000349,-0.000262,-3.4899999999999995e-05
09:07:45:280,-0.00034910661950000003,-0.00026200917000000003,-3.4908531304999994e-05
09:07:45:281,0.000262,-0.000192,0.000454
09:07:45:282,0.00026203432200000003,-0.00019200336,0.00045397616499999997
09:07:45:283,0.000524,-0.000157,0.000349
09:07:45:284,0.000523862712,-0.0001570013345,0.0003489390995
09:07:45:285,0.0,-0.00014,0.0
09:07:45:286,0.0,-0.00013995603999999998,0.0
09:07:45:287,-0.00020899999999999998,-0.000768,-0.00014
09:07:45:288,-0.00020899080399999998,-0.000767899490304,-0.00013999517
09:07:45:289,-0.000297,-0.001029744,-0.00020899999999999998
09:07:45:290,-0.0002969948025,-0.0010300224139447678,-0.00020899811899999997
09:07:45:291,-0.000332,-0.000489,-0.000227
09:07:45:292,-0.000331997178,-0.0004890513449999999,-0.0002269980705
09:07:45:293,-0.000349,-0.000279,-0.000244
09:07:45:294,-0.000349,-0.00027901213650000003,-0.000244
